index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
246,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",your,4,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0,your,en
247,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",ultimate,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,ultimate,en
248,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",culinary,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,culinary,en
249,en,Gastronomy,en_Gastronomy,6,"If pasta is your weakness, then a plate of Linguine alle Vongole might be your ultimate culinary dream.",dream,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,dream,en
250,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",This,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,This,en
251,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
252,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",classic,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,classic,en
253,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",features,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,features,en
254,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",al,2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,al,it
255,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",dente,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,dente,it
256,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",linguine,8,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,linguine,it
257,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",pasta,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,pasta,en
258,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",tossed,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tossed,en
259,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
260,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",fresh,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,fresh,en
261,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",clams,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,clams,en
262,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",garlic,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,garlic,en
263,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",white,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,white,en
264,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",wine,4,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,wine,en
265,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
266,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
267,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",sprinkle,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,sprinkle,en
268,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
269,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",red,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,red,en
270,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",pepper,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,pepper,en
271,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",flakes,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,flakes,en
272,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",resulting,9,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,resulting,en
273,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
274,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
275,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",dish,4,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,dish,en
276,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
277,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
278,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",brimming,8,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,brimming,en
279,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
280,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
281,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",briny,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,briny,en
282,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",sweetness,9,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0,sweetness,en
283,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
284,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
285,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",clams,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,clams,en
286,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
287,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",robustness,10,0.52,1.0,0.0,0.0,0.48,0.0,0.0,0.0,robustness,en
288,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
289,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",garlic,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,garlic,en
290,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
291,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
292,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",tanginess,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,tanginess,en
293,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
294,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",wine,4,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,wine,en
295,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",With,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,With,en
296,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",each,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,each,en
297,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",forkful,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,forkful,en
298,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",you,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,you,en
299,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",re,2,0.57,1.0,0.0,0.0,0.0,0.0,0.43,0.0,re,en
300,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",transported,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,transported,en
301,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
302,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
303,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",sun,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,sun,en
304,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",drenched,8,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,drenched,en
305,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",coastlines,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,coastlines,en
306,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
307,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",Italy,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Italy,en
308,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",where,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,where,en
309,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
310,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",bounty,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,bounty,en
311,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
312,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
313,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",sea,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,sea,en
314,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
315,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
316,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",simplicity,10,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0,simplicity,en
317,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
318,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",fresh,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,fresh,en
319,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",ingredients,11,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,ingredients,en
320,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",shine,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,shine,en
321,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
322,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",every,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,every,en
323,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",bite,4,0.0,1.0,0.29,0.0,0.0,0.0,0.71,0.0,bite,en
324,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",And,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,And,en
325,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",let,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,let,en
326,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
327,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",not,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,not,en
328,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",forget,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,forget,en
329,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,about,en
330,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
331,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",beloved,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,beloved,en
332,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",Tiramisu,8,0.57,1.0,0.0,0.0,0.0,0.0,0.43,0.0,Tiramisu,it
333,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
334,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",decadent,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,decadent,en
335,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
336,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,dessert,en
337,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
338,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,s,en
339,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
340,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",true,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,true,en
341,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",masterpiece,11,0.0,1.0,0.14,0.0,0.0,0.0,0.86,0.0,masterpiece,en
342,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
343,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",gastronomy,10,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0,gastronomy,en
344,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",Layers,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Layers,en
345,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
346,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",coffee,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,coffee,en
