index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
316,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",artistes,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,artistes,fr
317,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",allemands,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,allemands,fr
318,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
319,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
320,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",école,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,école,fr
321,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
322,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",Düsseldorf,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Düsseldorf,de
323,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",ont,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ont,fr
324,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",utilisé,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisé,fr
325,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
326,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",terme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,terme,fr
327,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",Neue,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Neue,de
328,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",Sachlichkeit,12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Sachlichkeit,de
329,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
330,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",décrire,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,décrire,fr
331,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",leur,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,leur,fr
332,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",style,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,style,fr
333,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",réaliste,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,réaliste,fr
334,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
335,fr,ArtAndLitterature,fr_ArtAndLitterature,15,"En art, les artistes allemands de l'école de Düsseldorf ont utilisé le terme ""Neue Sachlichkeit"" pour décrire leur style réaliste et objectif.",objectif,8,0.43,0.0,0.0,0.0,0.57,1.0,0.0,0.0,objectif,fr
336,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
337,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,graffitis,9,0.14,0.0,0.0,0.0,0.0,1.0,0.86,0.0,graffitis,fr
338,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
339,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,devenus,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,devenus,fr
340,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
341,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,forme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,forme,fr
342,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
343,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,art,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,art,fr
344,fr,ArtAndLitterature,fr_ArtAndLitterature,16,Les graffitis sont devenus une forme d'art populaire.,populaire,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaire,fr
345,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
346,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,street,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,street,fr
347,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,art,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,art,fr
348,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
349,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
350,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,inspiré,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,inspiré,fr
351,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
352,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,design,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,design,fr
353,fr,ArtAndLitterature,fr_ArtAndLitterature,17,Le street art est souvent inspiré du design industriel.,industriel,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,industriel,fr
354,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
355,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",performances,12,0.88,0.0,0.0,0.0,0.0,1.0,0.12,0.0,performances,fr
356,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",artistiques,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,artistiques,fr
357,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",peuvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,peuvent,fr
358,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",être,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,être,fr
359,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,très,fr
360,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",variées,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,variées,fr
361,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
362,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",slam,4,0.43,0.0,0.0,0.0,0.57,1.0,0.0,0.0,slam,fr
363,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
364,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
365,fr,ArtAndLitterature,fr_ArtAndLitterature,18,"Les performances artistiques peuvent être très variées, du slam à la comédie.",comédie,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,comédie,fr
366,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
367,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,best,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,best,en
368,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,sellers,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,sellers,en
369,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
370,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
371,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,livres,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,livres,fr
372,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
373,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,se,2,0.0,0.0,0.0,0.0,0.58,1.0,0.42,0.0,se,fr
374,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,vendent,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,vendent,fr
375,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,très,fr
376,fr,ArtAndLitterature,fr_ArtAndLitterature,19,Les best-sellers sont des livres qui se vendent très bien.,bien,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,bien,fr
377,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
378,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,thrillers,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,thrillers,en
379,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
380,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
381,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,polars,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,polars,fr
382,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
383,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
384,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,genres,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,genres,fr
385,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,populaires,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaires,fr
386,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
387,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
388,fr,ArtAndLitterature,fr_ArtAndLitterature,20,Les thrillers et les polars sont des genres populaires de la littérature.,littérature,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,littérature,fr
389,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
390,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,science,7,0.0,0.0,0.0,0.0,0.71,1.0,0.29,0.0,science,fr
391,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,fiction,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,fiction,fr
392,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
393,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
394,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,genre,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,genre,fr
395,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
396,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,explore,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,explore,fr
397,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
398,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,mondes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,mondes,fr
399,fr,ArtAndLitterature,fr_ArtAndLitterature,21,La science-fiction est un genre qui explore des mondes imaginaires.,imaginaires,11,0.0,0.0,0.0,0.0,0.14,1.0,0.86,0.0,imaginaires,fr
400,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
401,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",jazz,4,0.0,0.0,0.0,0.0,0.14,1.0,0.86,0.0,jazz,en
402,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
403,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",funk,4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,funk,en
404,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
405,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
406,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",hip,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,hip,en
407,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",hop,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,hop,en
408,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",ont,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,ont,fr
409,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",tous,4,0.86,0.0,0.0,0.0,0.14,1.0,0.0,0.0,tous,fr
410,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",émergé,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,émergé,fr
411,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
412,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
413,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",scène,5,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,scène,fr
414,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",musicale,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,musicale,fr
415,fr,ArtAndLitterature,fr_ArtAndLitterature,22,"Le jazz, le funk et le hip-hop ont tous émergé de la scène musicale américaine.",américaine,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,américaine,fr
416,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
417,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,sitcoms,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sitcoms,en
418,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
419,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,les,fr
420,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,soap,4,0.14,0.0,0.0,0.0,0.0,1.0,0.86,0.0,soap,en
421,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,operas,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,operas,en
422,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
423,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
424,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,genres,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,genres,fr
425,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,populaires,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,populaires,fr
426,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
427,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
428,fr,ArtAndLitterature,fr_ArtAndLitterature,23,Les sitcoms et les soap-operas sont des genres populaires de la télévision.,télévision,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,télévision,fr
429,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Le,fr
430,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,stand,5,0.29,0.0,0.0,0.0,0.0,1.0,0.71,0.0,stand,en
431,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,up,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,up,en
432,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
433,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
434,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,one,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,one,en
435,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,man,3,0.9,0.0,0.0,0.0,0.0,1.0,0.1,0.0,man,en
436,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,show,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,show,en
437,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
438,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
439,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,formes,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,formes,fr
440,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
441,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,comédie,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,comédie,fr
442,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
443,fr,ArtAndLitterature,fr_ArtAndLitterature,24,Le stand-up et le one-man-show sont des formes de comédie en solo.,solo,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,solo,fr
444,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
445,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,sketchs,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,sketchs,en
446,fr,ArtAndLitterature,fr_ArtAndLitterature,25,Les sketchs et les parodies sont souvent utilisés dans les comédies.,et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
