index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
369,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
370,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,saumon,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,saumon,fr
371,fr,Gastronomy,fr_Gastronomy,21,Ils sont souvent servis avec du fromage à la crème et du saumon fumé.,fumé,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fumé,fr
372,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
373,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",spätzles,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,spätzles,de
374,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
375,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",pâtes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pâtes,fr
376,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",allemandes,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,allemandes,fr
377,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
378,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
379,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",servies,7,0.71,0.0,0.0,0.0,0.29,1.0,0.0,0.0,servies,fr
380,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
381,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
382,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",sauce,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sauce,fr
383,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
384,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
385,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",crème,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,crème,fr
386,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
387,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",aux,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,aux,fr
388,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",champignons,11,0.0,0.0,0.0,0.0,0.86,1.0,0.14,0.0,champignons,fr
389,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,ou,fr
390,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,avec,fr
391,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
392,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",fromage,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,fromage,fr
393,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",râpé,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,râpé,fr
394,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
395,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
396,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",beurre,6,0.0,0.0,0.86,0.0,0.14,1.0,0.0,0.0,beurre,fr
397,fr,Gastronomy,fr_Gastronomy,22,"Les spätzles, des pâtes allemandes, sont souvent servies avec une sauce à la crème et aux champignons ou avec du fromage râpé et du beurre fondu.",fondu,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,fondu,fr
