index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
313,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",ideals,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,ideals,en
314,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",influenced,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,influenced,en
315,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
316,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",French,6,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0,French,en
317,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",Revolution,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Revolution,en
318,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
319,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",pivotal,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,pivotal,en
320,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",event,5,0.71,1.0,0.0,0.0,0.29,0.0,0.0,0.0,event,en
321,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",in,2,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,in,en
322,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",European,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,European,en
323,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",history,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,history,en
324,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,that,en
325,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",led,3,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0,led,en
326,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
327,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
328,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",overthrow,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,overthrow,en
329,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
330,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
331,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",monarchy,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,monarchy,en
332,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
333,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
334,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",establishment,13,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0,establishment,en
335,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
336,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
337,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",republic,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,republic,en
338,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",based,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,based,en
339,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,on,en
340,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",principles,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,principles,en
341,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
342,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",liberty,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,liberty,en
343,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",equality,8,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0,equality,en
344,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
345,en,HistoricalContext,en_HistoricalContext,11,"These Enlightenment ideals influenced the French Revolution, a pivotal event in European history that led to the overthrow of the monarchy and the establishment of a republic based on principles of liberty, equality, and fraternity.",fraternity,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,fraternity,en
346,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",The,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,The,en
347,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",French,6,0.29,1.0,0.71,0.0,0.0,0.0,0.0,0.0,French,en
348,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",Revolution,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Revolution,en
349,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
350,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",its,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,its,en
351,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",radical,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,radical,en
352,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",social,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,social,en
353,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
354,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",political,9,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,political,en
355,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",changes,7,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0,changes,en
356,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",had,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,had,en
357,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,a,en
358,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",profound,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,profound,en
359,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",impact,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,impact,en
360,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,on,en
361,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
362,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",development,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,development,en
363,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
364,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",modern,6,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0,modern,en
365,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",democracy,9,0.29,1.0,0.0,0.0,0.71,0.0,0.0,0.0,democracy,en
366,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
367,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",human,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,human,en
368,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",rights,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,rights,en
369,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",around,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,around,en
370,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
371,en,HistoricalContext,en_HistoricalContext,12,"The French Revolution, with its radical social and political changes, had a profound impact on the development of modern democracy and human rights around the world.",world,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,world,en
372,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",In,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,In,en
373,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",summary,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,summary,en
374,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
375,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",historical,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,historical,en
376,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",contexts,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,contexts,en
377,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
378,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
379,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",Renaissance,11,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Renaissance,fr
380,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
381,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",Protestant,10,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,Protestant,en
382,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",Reformation,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Reformation,en
383,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
384,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
385,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",Enlightenment,13,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0,Enlightenment,en
386,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",are,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,are,en
387,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",rich,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,rich,en
388,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,with,en
389,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",cultural,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,cultural,en
390,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
391,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",linguistic,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,linguistic,en
392,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",nuances,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,nuances,en
393,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",as,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,as,en
394,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",reflected,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,reflected,en
395,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
396,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
397,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",French,6,0.43,1.0,0.57,0.0,0.0,0.0,0.0,0.0,French,en
398,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",German,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,German,en
399,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
400,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Italian,en
401,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",words,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,words,en
402,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",used,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,used,en
403,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
404,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",describe,8,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0,describe,en
405,en,HistoricalContext,en_HistoricalContext,13,"In summary, the historical contexts of the Renaissance, the Protestant Reformation, and the Enlightenment are rich with cultural and linguistic nuances, as reflected in the French, German, and Italian words used to describe them.",them,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,them,en
406,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",These,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,These,en
407,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",words,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,words,en
408,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",add,3,0.17,1.0,0.0,0.0,0.0,0.0,0.83,0.0,add,en
409,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",depth,5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,depth,en
410,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
411,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",complexity,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,complexity,en
412,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
413,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",our,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,our,en
414,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",understanding,13,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,understanding,en
415,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
416,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",these,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,these,en
417,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",transformative,14,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,transformative,en
418,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",periods,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,periods,en
419,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
420,en,HistoricalContext,en_HistoricalContext,14,"These words add depth and complexity to our understanding of these transformative periods in European history and their enduring impact on art, science, religion, politics, and society.",European,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,European,en
