index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
385,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",Data,4,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0
386,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
387,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
388,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",terme,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
389,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
390,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",désigne,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
391,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
392,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",analyse,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
393,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
394,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
395,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",exploitation,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
396,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
397,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",larges,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
398,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",volumes,7,0.0,0.0,0.0,0.0,0.78,1.0,0.22,0.0
399,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
400,fr,TechnologyAndScience,fr_TechnologyAndScience,29,"Enfin, le ""Big Data"" est un terme qui désigne l'analyse et l'exploitation de larges volumes de données.",données,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
