index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
406,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,the,en
407,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",festive,7,0.56,1.0,0.0,0.0,0.44,0.0,0.0,0.0,festive,en
408,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",spirit,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,spirit,en
409,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,of,en
410,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",Oktoberfest,11,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,Oktoberfest,de
411,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,in,en
412,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,my,en
413,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",traditional,11,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,traditional,en
414,en,PopCulture,en_PopCulture,40,"#FoodieAdventures #GermanSausages #Munich
Embracing the festive spirit of Oktoberfest in my traditional dirndl.",dirndl,6,0.0,1.0,0.71,0.0,0.0,0.0,0.29,0.0,dirndl,de
415,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,Prost,5,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0,Prost,de
416,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,to,en
417,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,good,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,good,en
418,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,times,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,times,en
419,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,and,en
420,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,good,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,good,en
421,en,PopCulture,en_PopCulture,41,Prost to good times and good beer!,beer,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,beer,en
422,en,PopCulture,en_PopCulture,42,#Oktoberfest #Tradition #DirndlLove,Oktoberfest,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Oktoberfest,de
423,en,PopCulture,en_PopCulture,42,#Oktoberfest #Tradition #DirndlLove,Tradition,9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Tradition,en
424,en,PopCulture,en_PopCulture,42,#Oktoberfest #Tradition #DirndlLove,DirndlLove,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,DirndlLove,en
