index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
257,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",pasta,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
258,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",tossed,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
260,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",fresh,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
261,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",clams,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
262,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",garlic,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
263,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",white,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
264,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",wine,4,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0
265,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
266,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
267,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",sprinkle,8,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
268,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",red,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",pepper,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
271,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",flakes,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",resulting,9,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
273,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",dish,4,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0
276,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
277,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
278,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",brimming,8,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
279,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
280,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",briny,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",sweetness,9,0.14,1.0,0.86,0.0,0.0,0.0,0.0,0.0
283,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",clams,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",robustness,10,0.52,1.0,0.0,0.0,0.48,0.0,0.0,0.0
288,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",garlic,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",tanginess,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,en,Gastronomy,en_Gastronomy,7,"This Italian classic features al dente linguine pasta tossed with fresh clams, garlic, white wine, and a sprinkle of red pepper flakes, resulting in a dish that's brimming with the briny sweetness of the clams, the robustness of garlic, and the tanginess of wine.",wine,4,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
295,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",With,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",each,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",forkful,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",you,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",re,2,0.57,1.0,0.0,0.0,0.0,0.0,0.43,0.0
300,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",transported,11,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",sun,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
304,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",drenched,8,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0
305,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",coastlines,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",Italy,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",where,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",bounty,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",sea,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",simplicity,10,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
317,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",fresh,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",ingredients,11,0.57,1.0,0.43,0.0,0.0,0.0,0.0,0.0
320,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",shine,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",every,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,en,Gastronomy,en_Gastronomy,8,"With each forkful, you're transported to the sun-drenched coastlines of Italy, where the bounty of the sea and the simplicity of fresh ingredients shine in every bite.",bite,4,0.0,1.0,0.29,0.0,0.0,0.0,0.71,0.0
324,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",And,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
325,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",let,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
326,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
327,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",not,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
328,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",forget,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",about,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",beloved,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",Tiramisu,8,0.57,1.0,0.0,0.0,0.0,0.0,0.43,0.0
333,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",decadent,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
335,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",Italian,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
336,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",dessert,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
337,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",that,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",s,1,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
339,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",a,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",true,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
341,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",masterpiece,11,0.0,1.0,0.14,0.0,0.0,0.0,0.86,0.0
342,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
343,en,Gastronomy,en_Gastronomy,9,"And let's not forget about the beloved Tiramisu, a decadent Italian dessert that's a true masterpiece of gastronomy.",gastronomy,10,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
344,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",Layers,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
345,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
346,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",coffee,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
347,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",soaked,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
348,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",ladyfingers,11,0.86,1.0,0.14,0.0,0.0,0.0,0.0,0.0
349,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",are,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",interlaced,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",creamy,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",mascarpone,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
354,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",cheese,6,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
355,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",sweetened,9,0.29,1.0,0.71,0.0,0.0,0.0,0.0,0.0
356,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",with,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
357,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",just,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
358,en,Gastronomy,en_Gastronomy,10,"Layers of coffee-soaked ladyfingers are interlaced with creamy mascarpone cheese, sweetened with just the right amount of sugar, and dusted with cocoa powder, creating a heavenly symphony of flavors and textures that's both rich and delicate, sweet and bitter.",the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
